track_id,danceability,energy,loudness,instrumentalness,acousticness,liveness,valence,tempo
0L50h51ICmM3WrLagIFPJC,1.202682275478685,-0.5854579621120017,0.5558634537691622,-0.42155449758493435,-0.871931392758085,-0.468957896123524,-1.090012895600079,-0.685250100258163
6wlUttkKh85t9MLZokg29e,1.1067332384475819,-0.6777697901745339,-0.2570386422354625,-0.3067932109112643,-0.4863249103036498,-0.5477474428912985,0.46993602693579906,0.6105755161556996
31T4GHCanROxRbSTnwwSpI,0.9994960794128197,0.8353414785026225,0.7043168556904781,-0.43239723842126804,-0.9486292782094141,-0.8755119574452404,0.18882847998136437,-1.0939170655376211
79rkeDCaRnazooohZvRSWr,0.18675129514935904,-0.5413088269516603,0.2623487303467756,-0.43239723842126804,-0.08106005815545933,0.9965276737570818,0.8381473208338616,1.997299232977439
5KYp0QTJ6eOycodKg9tDlj,1.9589864497238496,-0.43294276792173114,0.3846631596179672,-0.43238925845028947,-0.7923906046125818,-0.6002738074031482,0.03441729221766057,0.5407848398125729
5RWn13Y0z3Y9aC7T1QHwv6,0.2827003321804621,-0.5212410382424141,0.2709286984685719,-0.43239723842126804,-0.068962599882379,0.8862223082821974,1.0281918596199586,1.9985588695748517
3tLuQjMWHvida2UE0FAGSV,0.4350899792298611,0.30956541432037454,0.612331616059125,-0.43239723842126804,-0.5195929205546207,-0.6622549175271307,-0.7534756914996992,0.7407606607099025
2W4yABdLc4Jnds67Poi5Nl,0.9994960794128197,0.8353414785026225,0.7043168556904781,-0.43239723842126804,-0.9486292782094141,-0.8755119574452404,0.18882847998136437,-1.0939170655376211
3oVGjguICRU4UVS1ZPwH2D,0.18675129514935904,-0.5413088269516603,0.2623487303467756,-0.43239723842126804,-0.08106005815545933,0.9965276737570818,0.8381473208338616,1.997299232977439
6vf5x73BHeI7hz4x7FxYjT,1.7953086806707914,-0.0757361288971506,0.49480600620475007,-0.43239723842126804,-0.8060002451697972,-0.5372421699889286,0.5570397738794268,0.5422487418041606
4Lfod3ZkXkJBZZhw2cHKCk,0.99385201841099,0.265416279160033,0.1258673769675013,-0.43239723842126804,-0.9058042759227098,-0.8676330027684629,1.5666513861805662,1.0173019601904951
3LmYMHpOQaZ8YvgPrXtYJu,1.022072323420138,0.21324002851599314,0.1286608549606444,-0.43239723842126804,-0.9003604196998236,-0.8807645938964254,1.5587328637311455,1.0204340295678447
4CM2CpR5UpFoObTmuFOUIj,0.99385201841099,0.265416279160033,0.1258673769675013,-0.43239723842126804,-0.9058042759227098,-0.8676330027684629,1.5666513861805662,1.0173019601904951
6vf5x73BHeI7hz4x7FxYjT,1.67678339963237,-0.846339215332201,-0.1193600840019842,-0.43239723842126804,-0.11735243297470013,-0.5635053522448534,-0.5238385404664989,0.3377109937702563
3LmYMHpOQaZ8YvgPrXtYJu,0.04000570910178964,-0.49314613404946955,-0.44400213363367913,-0.43239723842126804,0.10342618050901548,-0.7210844457804023,-0.7020052955784646,-0.0004503662864624434
4CM2CpR5UpFoObTmuFOUIj,0.7003608463158519,-0.3727394017939928,0.23042326756799797,-0.43239723842126804,-0.4863249103036498,-0.5950211709519633,-0.3615088302533746,0.7808307222005656
4Lfod3ZkXkJBZZhw2cHKCk,-0.3494345000244516,-0.05165478244605526,0.1172874088457048,-0.43239723842126804,-0.8038831899720081,-0.2115787100154607,-0.0804012832989397,-1.201496839803123
4CM2CpR5UpFoObTmuFOUIj,-0.28170576800249647,-0.0757361288971506,0.024304498502514982,-0.43239723842126804,1.455317142525741,-0.704801272781729,-0.7020052955784646,-0.7862593376777024
4Lfod3ZkXkJBZZhw2cHKCk,0.7398692733286585,-0.14396661050858742,0.24598693067265193,-0.43239723842126804,-0.5952020347613727,-0.7961971470323473,0.7391657902161032,1.085118071056596
3LmYMHpOQaZ8YvgPrXtYJu,0.9712757744036717,0.1369824314208583,-0.0842420749453288,-0.43239723842126804,-0.7730346713756534,-0.49522107837944884,-1.3394463527568312,0.5759184876106739
6vf5x73BHeI7hz4x7FxYjT,1.1293094824549004,-0.0917903598645475,-0.26342373479121806,-0.43239723842126804,-0.7494446277431467,-0.8308645476101683,-0.5832274588371542,0.9498603358803814
6vf5x73BHeI7hz4x7FxYjT,0.011785404092642305,-0.5453223846935095,-0.44480027020314844,-0.43239723842126804,0.009670878892643122,-0.7331655096181279,-0.6980460343537542,-0.00031418935701227433
3LmYMHpOQaZ8YvgPrXtYJu,0.801953944348784,0.33766031851331907,0.42277418081013296,-0.43239723842126804,-0.9070140217500178,0.4397482099314751,0.04629507589179164,0.6076817564048868
4Lfod3ZkXkJBZZhw2cHKCk,1.8404611686854282,-1.21157296984048,-0.9456309675452221,-0.43239723842126804,0.7173721878678417,-0.6407191080772724,0.14923586773426084,-0.6832414905487756
4CM2CpR5UpFoObTmuFOUIj,0.47459840624266825,-0.5453223846935095,-0.30532590468836385,-0.43239723842126804,0.22440076323981875,-0.3849157129045646,-0.2664865608603261,-0.21050327996309107
6vf5x73BHeI7hz4x7FxYjT,1.4735972035665048,-0.6135528663049463,-0.8638219691746044,-0.43239723842126804,0.012695243460913204,-0.5792632615984084,-0.34963104657924354,0.7800477048562282
3LmYMHpOQaZ8YvgPrXtYJu,1.9589864497238496,-0.9828001785550745,0.08057312665011052,-0.43239240749713304,0.3967895436312132,-0.42168416806285924,-1.1731573813189964,-0.5162545308107098
4CM2CpR5UpFoObTmuFOUIj,-0.08416363293846076,0.7309889772145427,0.7085070726801926,-0.43239723842126804,-0.6795818062161079,0.3924744818708104,-0.5594718914888921,0.7419862530749517
4Lfod3ZkXkJBZZhw2cHKCk,0.028717587098130454,-0.27641401598961185,0.3902501156042534,-0.4323657121682093,-0.8607412438554856,-0.5740106251472233,-0.773271997623251,-0.9412286833918057
5vOVMNYDam6F6jtemqnNX2,-0.21962109698237098,-0.18410218792707966,-0.351418291575224,-0.43239723842126804,-0.8193074492701855,0.2716638434935564,-0.5634311527136024,0.3282126529411188
5vOVMNYDam6F6jtemqnNX2,0.7229370903231697,-0.5974986353375493,0.08236893393141682,-0.43239723842126804,0.9048827911005864,-0.32713671194152993,0.240298875902599,-1.1816490523357852
5vOVMNYDam6F6jtemqnNX2,1.8065968026744508,-0.2523326695385165,0.38885337660768177,-0.43239723842126804,0.2879124191734903,-0.5582527157936684,0.6837361330701582,-0.002799418319474594
5vOVMNYDam6F6jtemqnNX2,1.8065968026744508,-0.2523326695385165,0.38885337660768177,-0.43239723842126804,0.2879124191734903,-0.5582527157936684,0.6837361330701582,-0.002799418319474594
5vOVMNYDam6F6jtemqnNX2,1.4002244105427206,0.004535025939833887,0.15440075932603375,-0.43239723842126804,-0.724644838283332,-0.34289462129508486,-0.4090199649498986,-0.07194325424771363
3GitsRPchZRDyXlE4Aiyml,0.8583945543670799,-0.938651043394733,0.0889535606295396,-0.43239723842126804,0.0005977851878328768,-0.49522107837944884,0.19674700243078508,0.6767234596360387
3GitsRPchZRDyXlE4Aiyml,0.1980394171530182,-0.5974986353375493,0.27531844960065394,-0.43239723842126804,0.5359103137716368,-0.5057263512818188,-1.6158027862416136,0.006869143671475314
3GitsRPchZRDyXlE4Aiyml,-0.7614509531580115,0.8594228249537178,0.48542790151348403,0.6626122321787643,-0.9142724967138659,-0.6396685807870354,0.054213598341212345,-0.617740387483324
3GitsRPchZRDyXlE4Aiyml,0.24319190516765496,1.184521002043505,0.9341801876976766,-0.43239723842126804,-0.9493248820601161,-0.048746980028726745,0.8341880596091512,-0.810498831119803
3GitsRPchZRDyXlE4Aiyml,-0.7219425261452044,0.987856672692893,0.27551798374302133,-0.43051138877745687,-0.9287894466415624,-0.2588524380761253,0.4976508555087716,-0.3801116455930698
1ygF2oxp5bjMQctM7c3kxS,0.1980394171530182,-0.5974986353375493,0.27531844960065394,-0.43239723842126804,0.5359103137716368,-0.5057263512818188,-1.6158027862416136,0.006869143671475314
6ds12VXR1FTsDQHgikkdio,-0.7614509531580115,0.8594228249537178,0.48542790151348403,0.6626122321787643,-0.9142724967138659,-0.6396685807870354,0.054213598341212345,-0.617740387483324
5tgQAAHw30mSCYMRW2DGwB,0.24319190516765496,1.184521002043505,0.9341801876976766,-0.43239723842126804,-0.9493248820601161,-0.048746980028726745,0.8341880596091512,-0.810498831119803
5tgQAAHw30mSCYMRW2DGwB,-0.7219425261452044,0.987856672692893,0.27551798374302133,-0.43051138877745687,-0.9287894466415624,-0.2588524380761253,0.4976508555087716,-0.3801116455930698
0sSiQyGSQN9fInONqqQXRx,0.09080225811825597,0.9075855178559086,0.8098704170028115,-0.4323912266045667,-0.9067115852931907,2.4567606071865025,0.43826193713811623,-0.779212181578665
3UoKChIH3PTt3B5OtPCDBE,0.07387007511276719,1.168466771076108,0.4078091201325809,-0.1736744125245937,-0.9606057618997635,2.6406028829779755,-0.8484979608927478,-0.7674669214136023
75gWtvF9RJfVRbWD39cSuZ,-0.02207896191833525,0.9075855178559086,0.43295042207086837,-0.43239723842126804,-0.9382254640945651,-0.03298907067517183,-0.38922365882634685,-0.5096499497323845
2Fo0axQm6w96Arw4hOq46L,-0.3607226220281108,0.9035719601140593,0.7755505445156257,-0.43239723842126804,-0.95328679964455,2.2256446033343638,-1.0108276711058721,-0.34368431696519386
4x2jQQKraZCRIEAMSxCCwd,0.31092063718961005,1.0962227317228221,0.8890854715226535,-0.42566972925549,-0.759727467275265,-0.6538506992052348,0.7391657902161032,-0.41238557787272023
5iOMdADjzTyah574xKTkSY,0.14159880713472228,1.3410497539756243,0.7162889042325196,-0.43239723842126804,-0.9239504633323303,-0.7594286918740527,0.34323966774506776,-0.3440928477535439
6bzeTtEW9R9Qzec2GIwZj2,0.3560731252042468,1.1724803288179573,0.5496778953557739,-0.4323913697430596,-0.9245553362459843,-0.4059262587093043,-0.8366201772186167,0.0001964741284252549
6uzwiQa5FkiiHLyt7ENYc6,0.5253949552591346,0.8072465743096779,0.5911809969681849,-0.43239723842126804,-0.8555998240894265,-0.773610810292252,0.6758176106207375,0.9845854528901314
5mG9iopQWcGtc3SnrV3dA5,-0.10109581594394954,1.1805074443016559,0.6272966767366771,-0.43239723842126804,-0.7412788434088176,2.0890760556035546,0.7906361861373373,0.6816258290962381
4XpDj477gvnsYNT21ap9Y8,-0.6147053671104421,1.2567650413967906,0.8551646673202022,-0.4323886858963179,-0.9660496181226498,0.24014802478644653,-0.22293468738851221,1.4282158448058777
7y3jmcF0MX0gTi6ihH2kpX,-0.3832988660354291,1.3290090807500767,0.7224744626459079,-0.4323925148510027,-0.9629647662630142,-0.717407600264573,0.15715439018368155,-0.8503305829839288
0d2yUkzvqA85zHqiKA9IuE,-0.03336708392199443,1.3651311004267197,0.8950714957936742,-0.43239723842126804,-0.6314944095806136,-0.7468223643912087,0.37887301876746093,0.5100428979892351
4dq7XLDmFHNwc1yqL339qT,-0.25912952399517813,-0.003492089543864563,0.32360571205355504,-0.43238922266566626,-0.3230092236170656,0.9124854905381222,-1.2602611282626242,-1.351972346845376
4dq7XLDmFHNwc1yqL339qT,-0.37765480503359955,0.6828262843123524,0.9327834487011052,-0.43239723842126804,-0.9664881509850489,-0.6144559258213476,-0.46840888332055397,-0.07293053698622602
4dq7XLDmFHNwc1yqL339qT,0.11337850212557433,0.2573891636763346,0.4938083354929131,-0.43238578734183697,-0.8262634877772068,1.6846230488623124,-0.7891090425220925,-0.5119309133006723
3fWKUqt1i6CsEBLuB8IWJ1,-0.07851957193663117,1.373158215910418,1.0016227278178444,-0.43239723842126804,-0.9206236623072331,0.4975272108945098,-0.0804012832989397,-0.0025951529252995825
4dq7XLDmFHNwc1yqL339qT,0.10773444112374474,0.8473821517281702,0.5630466828943871,-0.43239723842126804,-0.6405675032854239,-0.6533254355601164,0.32740262284622634,-0.684024507893113
0ScBDFXSiljfxLD8JzaGu9,-0.20268891397688218,1.2086023484946,0.8072764731520359,-0.43239723842126804,-0.966533516453573,2.1416024201154045,0.6441435208230547,1.0237363201070075
6yotiCxcSIm4HyZdA6wcYH,-0.4115191710445771,1.296900618815283,0.7783440225087686,-0.4323931231895975,-0.8416877470753842,1.773917868532457,-0.6940867731290439,1.698527049764133
0jX6dTvc8U8Nevz7XBYjzR,-0.4284513540500659,0.3577281072225652,0.38566083032980397,-0.4250971752839345,-0.36837469214111673,-0.5687579886960383,-1.1177277241730514,-0.001607870186787187
0xSqHQ5wv80hNkpU50vPc7,0.2206156611603366,0.6025551294753679,0.35712744797127155,-0.4136103112296008,-0.17179099520356161,-0.31663143903915997,0.32740262284622634,-0.6847053925403628
7dTIsyFZ6GFDRNxilprPXg,-0.5300444520829982,1.3129548497826797,1.086025670039238,-0.43239723842126804,-0.8401755647912491,-0.6002738074031482,-0.17938281391669833,-0.8540073600790785
0jX6dTvc8U8Nevz7XBYjzR,-0.14624830395858626,-0.9828001785550745,0.04525558345108787,-0.3941076915734891,-0.9527121703765786,-0.5687579886960383,-1.7191395042065538,-0.34405880352118123
0xSqHQ5wv80hNkpU50vPc7,0.5366830772627937,0.9918702304347423,0.7829333077832179,-0.4307046257428569,-0.9636603701137164,-0.8954719759597433,1.7408588800678215,-0.6817435443248256
7dTIsyFZ6GFDRNxilprPXg,0.24319190516765496,1.0841820584972743,0.5558634537691622,-0.43239723842126804,-0.9236480268755032,2.3937289697722828,-0.16354576901785692,0.44086501782863335
18hPvq4l7aiolR6NenxBz6,0.18675129514935904,0.29752474109482685,0.3421623872937195,-0.43239723842126804,-0.9616340458529754,-0.45845262322115404,-0.10019758942249146,0.132764714948003
18hPvq4l7aiolR6NenxBz6,-0.1406042429567567,1.2567650413967906,0.940964348538167,-0.43239723842126804,-0.9436995639631339,-0.7793887103885554,0.8896177167550962,1.361387016678289
73jvSMjQHk8XO4ZRJTbIIj,-0.2704176459988373,1.333022638491926,0.8288261605277106,-0.43239723842126804,-0.87646793961049,-0.6086780257250441,-0.28232360575916754,-0.8565947217386288
6KIEfLIfSHGZBwlco6YCAK,-0.5300444520829982,0.8594228249537178,0.7089061409649273,-0.43238793441923024,-0.9437902949001818,-0.6113043439506366,-0.2783643445344572,1.495180849862917
2tydrdWbxkzlGswfZeYuzc,0.00049728208898312,1.1524125401087113,0.5107687375941387,-0.43239723842126804,-0.8546925147189454,-0.5845158980495933,-1.2681796507120449,0.5071150940060596
2mUVRJuqQDjiQHzsQrZ0mg,0.4802424672444978,0.20119935529044544,0.656628195664679,-0.43239723842126804,-0.9348381757781026,-0.15379970905242601,-0.2585680384109054,0.6755659557357131
4AEh58vrpgsaajUZVzzzqQ,-0.03336708392199443,1.3651311004267197,0.8950714957936742,-0.43239723842126804,-0.6314944095806136,-0.7468223643912087,0.37887301876746093,0.5100428979892351
1AeGhFPEn3wDbYDPotq233,-0.03901114492382402,1.0801685007554251,0.48223535523560623,-0.43239723842126804,-0.9550711747398293,0.26641120704237137,-0.18730133636611904,-0.6518186640781873
0yggnuPx7yrL3iKPNQaebe,-0.29299389000615567,0.9718024417254961,0.3190164267791058,-0.43205978942428247,-0.7793858369690205,-0.34289462129508486,-0.6386571159830989,0.6792427328308633
51qJSDTQiyP2BNsAKRcRo2,-0.37765480503359955,0.6828262843123524,0.9327834487011052,-0.43239723842126804,-0.9664881509850489,-0.6144559258213476,-0.46840888332055397,-0.07293053698622602
5PKot0y16MMgrOZD4HL385,-0.3607226220281108,0.9035719601140593,0.7755505445156257,-0.43239723842126804,-0.95328679964455,2.2256446033343638,-1.0108276711058721,-0.34368431696519386
2kNlGVB3OVQKGQA4NyCIXj,-0.5074682080756802,0.4099043578666051,0.3884543083229471,-0.43239723842126804,-0.8295902888023038,-0.6528001719149978,0.25217665957673,-1.200815955155873
7HBG18C9NTlN5rFVOc3yX7,0.06258195310910801,1.1885345597853543,0.7621817569770125,-0.43237501617024704,-0.9576418846228589,-0.09602070808939134,-0.3535903078039539,0.42489827285062076
6Boqs3NAzPMxyhztKZOIyi,-0.4058751100427475,1.4333615820381564,0.9864581329979251,-0.43239723842126804,-0.9625715988691392,3.6543617180566748,0.7154102228678411,-1.0232071949207067
5DLN0LQbIAD28k53GJfRPq,0.5197508942573049,0.3055518565785253,0.4712609774054015,-0.43239723842126804,-0.5286660142594309,-0.321884075490345,0.4976508555087716,-0.2752213656842052
6Boqs3NAzPMxyhztKZOIyi,-0.7840271971653299,1.3651311004267197,0.8052811317283622,-0.43239723842126804,-0.9560087277559931,-0.5477474428912985,-0.5515533690394714,2.6148616080332006
5DLN0LQbIAD28k53GJfRPq,0.42944591822803146,0.987856672692893,0.657825400518883,-0.43239723842126804,-0.9242528997891573,0.19812693317696675,-0.2070976424896708,-0.37289426833221956
5DLN0LQbIAD28k53GJfRPq,-0.5074682080756802,0.9637753262417977,0.9275955609995539,-0.23916027302126236,-0.915179806084347,0.10357947705563728,-0.6980460343537542,-0.17455257058829046
6Boqs3NAzPMxyhztKZOIyi,0.6890727243121927,0.514256859154685,0.49759948419789296,-0.43238514321861893,-0.5165685559863507,-0.37441044000219464,0.18486921875665402,-0.0024930202282120763
67BMusU7lw2tEwR9mPiE5m,-0.3325023170189628,1.1604396555924097,0.6903494657247627,-0.43239723842126804,-0.9464517357202598,-0.4426947138675991,0.44618045958753694,0.6757021326651638
67BMusU7lw2tEwR9mPiE5m,0.2714122101768029,-0.21621064986187347,0.2769147227395928,-0.43239723842126804,-0.9371064492043051,-0.06450488938228151,-0.9791535813081892,-0.8564585448091787
67BMusU7lw2tEwR9mPiE5m,-0.4284513540500659,1.1042498472065205,0.7452213548757869,-0.43239723842126804,-0.9660163501123988,0.49227457444332484,-0.8682942670162993,-0.5791001837518861
6FLcSrGp3mGIEQghonDxG3,-0.23655327998785974,1.2567650413967906,0.9661056504764544,-0.43239723842126804,-0.9394049662761904,-0.35339989419745477,0.1531951289589712,-0.7505128936970769
1qlSlUzvKDuBlETIxwmVJF,0.2657681491749733,1.0159515768858376,0.6943401485721101,-0.4137534497224897,-0.84108287416173,0.5185377566992497,-0.14374946289430515,-0.003446258734362292
6HFBSlYkiVJsbln9bbbIN0,0.5366830772627937,-0.04764122470420604,0.17654904912881067,-0.43239723842126804,-0.9266723914437732,0.7023800324907234,-0.0012160588047326136,0.4737177020584466
5zcKSzFMjftkKWQEBrHMsy,-0.08416363293846076,0.8955448446303609,0.6426608056989638,-0.43239723842126804,-0.7784785275985394,-0.4426947138675991,-0.8682942670162993,-0.5139395230100599
7pTdgwpdyloAu2nhIHocR6,-0.6147053671104421,1.2567650413967906,0.8551646673202022,-0.4323886858963179,-0.9660496181226498,0.24014802478644653,-0.22293468738851221,1.4282158448058777
5GkFWVUlCk5zbrmfAl7p57,0.9599876524000125,-0.21219709212002424,-0.24626379854762503,-0.39625476896682255,0.1669378364426872,-0.3586525306486398,0.8816991943056754,-0.684024507893113
076gGw32LZtXrKdWBlBnVv,-0.08980769394029035,1.1925481175272035,0.7743533396614214,-0.4216260668313788,-0.915482242541174,0.4292429370291052,-0.6307385935336782,-0.5817215896437986
0GkL8obM6sRO530f7Ky6Dc,-0.29299389000615567,0.9958837881765915,0.39224545702792696,-0.4323896162965217,-0.9399795955441617,-0.4164315316116743,1.15488821881069,1.3616593705371896
08mN6zznHWwYmK0tjROuuf,-0.3268582560171332,0.7751381123748842,0.8613502257335904,-0.4323925864202492,-0.6496405969902341,-0.21683134646664567,-0.18730133636611904,2.7187305609711907
2O6oRuQpR1TMvollxL4F4r,0.10773444112374474,0.8473821517281702,0.5630466828943871,-0.43239723842126804,-0.6405675032854239,-0.6533254355601164,0.32740262284622634,-0.684024507893113
51aikGFXvCqO6WkGOkAPqF,0.31092063718961005,1.2407108104293938,0.8425940163510585,-0.43239723842126804,-0.9272772643574274,0.791674852160868,-0.0012160588047326136,-0.40581504102675764
05y7LWLyXpmehOwsV65UNn,1.0164282624183085,1.2888735033315843,0.8675357841469785,-0.43239723842126804,-0.7769663453144043,-0.8975730305402173,1.5033032065852006,1.017710490978845
0xsXQeGZRwnDW4kh8qEyl1,0.5310390162609642,0.0888197385186676,0.4880218453642597,-0.2996362862668197,-0.8909848895381864,0.32944284445659106,-0.34171252412982284,-0.4110578528105826
6ImSpBTJcrkSNIXnDCXuZa,-0.08416363293846076,1.3009141765571322,0.695936421711049,-0.43239723842126804,-0.9269748279006004,-0.8208845383529167,0.1611136514083919,1.3584932569274764
4ZAfKSyIX6YuW8sAceC3bf,-0.5018241470738506,1.3611175426848705,0.8872896642413471,-0.15435071598459313,-0.835639017938844,1.1436014943902606,1.0440289045188,1.3576421511184136
4vcv0Pa7OPVNXFVr1gquhK,-0.02772302292016484,0.827314363018924,0.2938751248408184,-0.43239723842126804,-0.9424595744901431,-0.6606791265917753,-0.13583094044488445,-0.5079477381142596
